"Q9CQV6","13.29506","14.23810","12.53919","13.41485","13.10506","13.86824","14.67210"," 0.00000","13.81434","13.99677","12.99991","13.40756","13.57539","13.87433","13.50005","13.84344"
"Q9CQV8","17.69008","16.92052","17.47218","17.41835","17.68761","17.67239","17.40180","16.88699","17.87374","17.62813","17.29932","17.57662","17.53593","17.08088","17.58732","17.45287"
"Q9CQW1","14.39973","14.36075","13.33406","15.57146","14.27447","14.27048","13.86581","13.04081","14.23525","14.52719","14.50860","13.50001","14.17532","14.65734","14.38835","14.08511"
"Q9CQW2","14.00664","13.49211"," 0.00000"," 0.00000","12.33648","13.66400","13.18729"," 0.00000","13.35496","13.43544","13.99679","13.97786","12.95967","13.71383","13.50362","12.83520"
"Q9CQX2"," 0.00000","14.34794","13.65787","13.56686"," 0.00000","14.89932","14.93655"," 0.00000"," 0.00000","15.41648","14.24912","13.60656"," 0.00000"," 0.00000","14.75821","14.99504"
"Q9CQX8","14.44508","14.63789","14.01565","14.51528"," 0.00000","14.65237","13.66084"," 0.00000"," 0.00000","14.55020","14.05444","14.47932"," 0.00000","14.48992","14.09304","14.07174"
"Q9CQY5"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.36559"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CQZ1","15.51848","14.80787","14.46846","14.91959","15.94153","14.80099","14.53932","14.55518","16.26147","14.86712","13.94571","15.75428","15.76228","15.89927","14.72437","14.26522"
"Q9CQZ5","12.24949","14.36303","14.37486","14.60661","12.43577","14.75017","15.15943","13.99657","12.70170","12.48908","12.59425","14.28456","12.91391","13.33851","12.52628","14.25248"
"Q9CQZ6","12.79649"," 0.00000"," 0.00000","13.11134"," 0.00000"," 0.00000","14.15321","14.78129"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.83583","13.80711"
"Q9CR00","14.79704","13.81936","14.83689","15.14787","13.95347","13.78494","13.87828"," 0.00000","14.32183","14.38648","12.83658","14.36497"," 0.00000"," 0.00000","14.92864","14.50741"
"Q9CR16","13.98597","13.33451","14.75692","13.26818","14.82282","13.24438","13.70514","14.39884","14.64417","13.93813","14.48602","14.48510","13.68063","13.83843","13.87250","14.50537"
"Q9CR21","15.40697","14.79507","14.98822"," 0.00000","15.83210","15.06528","14.30480","13.69646","15.33167","15.50493","14.69280","15.54031"," 0.00000"," 0.00000","13.81132","15.61945"
"Q9CR23","15.29354"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CR26","14.02923","12.68170","14.24177","14.06433","14.38138","12.90278"," 0.00000","13.17516","12.74531","13.75759","12.90038","12.75541","12.39624","12.69616","12.71349","13.17821"
"Q9CR29"," 0.00000","13.26020"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.65829"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.28896"
"Q9CR41"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.00369","12.35126"," 0.00000"," 0.00000","12.44175"," 0.00000"
"Q9CR51","15.17512","14.27997","14.91349","14.35600","14.24859","13.14705","14.43157","15.34323","14.21478","13.30910","14.09953","15.11857","15.36428","14.90282","14.29899","14.97669"
"Q9CR57","14.61603","14.06695","14.77272","13.90878","14.08282","13.79136","15.40286","13.77756","12.91223"," 0.00000","13.55640","13.74058","14.19335","13.65233","14.51305","13.84158"
"Q9CR60"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.78056","12.12828"," 0.00000","11.89525","11.90424"," 0.00000","11.68680"," 0.00000","12.21093"," 0.00000"," 0.00000"
"Q9CR61","13.69430","13.66635"," 0.00000","12.72208","14.18282","13.62261"," 0.00000","13.23777"," 0.00000"," 0.00000"," 0.00000","13.08669"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CR62","14.94622","15.27817","14.77821","14.35377","12.43234","15.53794","15.74839","14.73346"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CR68","15.85613","15.97778","16.00828","15.41763","15.16021","15.64049","15.97239","15.81719","14.70639","15.17314","15.13065","15.32897","15.35197","14.94118","15.38627","15.09645"
"Q9CR86","11.99699","12.30329","11.78574"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.16706","12.39558","12.62244"
"Q9CR95","13.91395","13.73934","14.93224","14.12559","14.79923","14.04633","13.75405","14.03638","14.31332","14.21050","14.60126","14.13797","13.80638","14.21544","14.52384","14.18131"
"Q9CR98"," 0.00000"," 0.00000"," 0.00000","13.39075"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.55151","14.61781","13.60197","13.83496","13.61359","13.19628"," 0.00000"
"Q9CRB2"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.52505"," 0.00000"," 0.00000","12.38302"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.32288"
"Q9CRB6","14.81024","13.77930","14.39271","14.02414","14.49164","13.75561"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.63364"," 0.00000","13.69631"," 0.00000","13.85554","13.71979"
"Q9CRB9"," 0.00000"," 0.00000","14.07144","14.55092","13.93739"," 0.00000","14.06694","13.30910"," 0.00000"," 0.00000","15.10217"," 0.00000","13.26446"," 0.00000"," 0.00000","13.64297"
"Q9CRC8"," 0.00000","12.45272"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.75625","12.64796","12.23957"," 0.00000"," 0.00000"," 0.00000","12.10620"," 0.00000","12.44478"," 0.00000"
"Q9CRD0"," 0.00000"," 0.00000","13.43665","13.07116","13.59523","13.80842","12.79012"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CRD2"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.49967"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.75767"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CRY7","12.90625","13.18552","13.84924","12.86212"," 0.00000","12.57688","12.79355"," 0.00000","13.03416"," 0.00000","13.72353"," 0.00000"," 0.00000","12.94782"," 0.00000"," 0.00000"
"Q9CS84","13.87193","13.71939"," 0.00000"," 0.00000"," 0.00000","13.63812","14.50360","13.59898","12.85851","14.32962","12.47470","14.26138","13.43987","13.51070","13.87027","14.26886"
"Q9CT10","14.32192","13.36980","14.31069"," 0.00000","13.29189"," 0.00000","13.96255","12.61795","14.29802"," 0.00000","14.31574","13.38653","13.55528","13.36884","14.64352","14.41750"
"Q9CVB6","15.54843","16.12540","13.28003","15.37606","14.73689","16.04314","16.34825","15.78842","16.17325","16.27663","16.40076","16.30886","15.94194","16.13210","16.09345","16.28982"
"Q9CW03","12.25756","12.00986"," 0.00000"," 0.00000"," 0.00000","12.08676","12.16755"," 0.00000"," 0.00000","12.25708"," 0.00000"," 0.00000","11.96468"," 0.00000","12.89680","12.78896"
"Q9CWE0","13.08580"," 0.00000","13.74037"," 0.00000","13.23885"," 0.00000","13.15888","12.97862","12.77113"," 0.00000","12.66376","12.65712"," 0.00000"," 0.00000","12.52373","12.60483"
"Q9CWF2","19.75431","19.94876","19.73935","19.94876","19.94876","19.94876","19.74862","19.94876","19.74086","19.94876","19.75949","19.48909","19.94876","19.94876","19.94876","19.75052"
"Q9CWJ9","13.90564","12.91255","13.55260","13.52334"," 0.00000"," 0.00000","13.91912","12.72262","13.08317","14.61330","14.19126","13.24625","14.41302","13.97507","14.88972","14.57165"
"Q9CWK8","12.53514","13.71485"," 0.00000"," 0.00000","12.87524","14.18300","12.82573","12.33793","13.86947","12.84846","14.85797","12.76163"," 0.00000","13.23865","13.87506","14.54676"
"Q9CWL8"," 0.00000"," 0.00000","12.52623","12.82441","12.73274"," 0.00000","12.03124"," 0.00000","12.91413"," 0.00000"," 0.00000"," 0.00000","12.70266","12.65683","13.13948"," 0.00000"
"Q9CWM4","14.42283"," 0.00000","14.06167","13.76228","14.08082"," 0.00000"," 0.00000"," 0.00000","13.67337","13.56161","13.29366"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.42256"
"Q9CWS0","15.69426","15.70338","15.57776","15.69249","15.25593","15.32539","15.86193","16.21271","16.01573","15.91668","16.18791","15.68526","15.87651","15.89519","16.01862","15.99383"
"Q9CWZ3","12.82739"," 0.00000","12.61591"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.36228"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CWZ7","16.19270","15.78895","14.80018","15.49436","15.98435","15.25713","15.55139","15.79191","15.46302","15.86714","15.64605","15.64682","14.92842","15.55140","15.69538","15.89927"
"Q9CX00"," 0.00000","13.39545"," 0.00000","13.65330"," 0.00000","13.30509"," 0.00000","13.15491","13.28128","13.35266","13.94150"," 0.00000"," 0.00000","13.99681","13.48330"," 0.00000"
"Q9CX34","14.41607","14.44044","14.30503","15.36763","14.23719","14.78569","14.45386","14.18111","14.42955","14.77530","15.47396","14.97261","14.57640","13.99236","14.73379","15.00946"
"Q9CX56","13.71184","13.85425","13.24741","13.28115"," 0.00000","13.68258","13.53927","14.44117","14.38147","14.34401","13.92860","14.47711","15.17639","13.84298","14.25254","13.39570"
"Q9CX80","11.91116"," 0.00000"," 0.00000","11.82912"," 0.00000"," 0.00000","12.71428","12.89646","12.38018","12.90729"," 0.00000"," 0.00000","12.55428","12.19069"," 0.00000"," 0.00000"
"Q9CX86","15.60456","15.78244","15.29478","13.88296","12.70318","14.99249","15.62319","15.65547","15.84562","15.89240","15.95932","15.42204","14.50319","16.05324","14.99006","15.43093"
"Q9CXI5"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.53360","13.92573"," 0.00000","13.65177"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CXS4","14.31757","14.54121","13.55950","14.78366"," 0.00000","14.57048","14.72331","13.64651","14.26777","14.49836","14.02222","14.58626","15.32024","14.06365","15.09919","14.85162"
"Q9CXW2"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.13145"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CXW3","13.98403","12.52107","12.48541","14.10509","13.18263","12.92757","13.42074","14.52934","12.76461","12.02882","13.14216","13.46912","13.87549"," 0.00000","14.06985","13.63684"
"Q9CXW4","14.91505"," 0.00000"," 0.00000"," 0.00000","13.41823","14.00838","14.99670","15.35279","15.19085"," 0.00000","14.54837"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CXY6","12.98391","13.76367","13.72047","13.47512","12.68197","13.72740","14.10531","14.06436","13.83564","14.45994","14.44763","14.42067","13.34133","13.78110","13.29025","13.66777"
"Q9CXZ1","15.44585","14.23376","15.22551","14.03610","15.44209","14.86830","15.43329","15.43858","15.20985","15.52281","15.24488","15.21298","15.15666","14.57817","15.04427","14.99993"
"Q9CY27","14.30862","13.64448"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.56428","13.54741","13.21058"," 0.00000"," 0.00000"," 0.00000","13.48254"," 0.00000"," 0.00000","11.59770"
"Q9CY50","13.12422"," 0.00000"," 0.00000","13.41923"," 0.00000","13.05565"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.90583","12.75297"," 0.00000"," 0.00000","12.58172","12.72852"
"Q9CY57"," 0.00000"," 0.00000","13.56366","12.40049"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.68201"
"Q9CY58","16.62806","15.72136","16.74288","16.24188","16.15238","13.28013","15.88977","15.05612","15.67355","15.79960","16.12249","15.78772","16.47439","16.03875","16.57371","16.75133"
"Q9CYG7"," 0.00000","12.55001"," 0.00000","13.55168","13.66280"," 0.00000"," 0.00000"," 0.00000","13.53607"," 0.00000","12.88710","12.49405","13.25108","13.46092"," 0.00000"," 0.00000"
"Q9CYH2","13.79063","13.60496","14.13480","14.10165","13.78074","13.35058","13.84353","13.86670","13.62795","14.24440","13.54588","13.45662","12.75981","13.74518","13.50187"," 0.00000"
"Q9CYI0","12.42174","12.13237","12.37611","12.47898","12.27719"," 0.00000"," 0.00000","12.06793","12.85009"," 0.00000"," 0.00000"," 0.00000","12.26453","12.28838","12.52127"," 0.00000"
"Q9CYN2"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.83442"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CYN9"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.64166"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CYR0","12.64277"," 0.00000","12.42101"," 0.00000"," 0.00000","12.73844","12.66727"," 0.00000"," 0.00000"," 0.00000","12.88510"," 0.00000"," 0.00000"," 0.00000","12.60652"," 0.00000"
"Q9CYR6"," 0.00000","12.52618"," 0.00000"," 0.00000"," 0.00000","11.55916"," 0.00000","13.36161"," 0.00000"," 0.00000","11.81460","11.63603","13.47462","11.61190","13.17127","11.86724"
"Q9CYS6"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.81647"," 0.00000"," 0.00000","11.82553"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CYT6","14.82292","14.54332","14.31857","14.63670","14.51864","14.35022","15.06454","14.78764","15.38158","14.76117","15.17809","14.91007","14.08525","14.06541","15.01784","15.39127"
"Q9CYZ2","15.27302","14.85675","14.29489","14.94521","14.93152","14.09392","14.76934","14.71679","13.76747"," 0.00000","14.81332","14.35594","15.05597","13.61130","14.50697","15.08288"
"Q9CYZ8"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.57468"," 0.00000"," 0.00000","12.52406","12.29285","12.74149","12.62721"
"Q9CZ04","13.59308","13.28190","13.78961","14.01311","14.27933","13.27093"," 0.00000"," 0.00000"," 0.00000"," 0.00000","14.17526"," 0.00000","12.34879"," 0.00000","13.72850","13.81457"
"Q9CZ13","16.39523","17.02573","16.47558","16.69813","16.19456","16.62325","16.49238","16.59440","16.12338","16.03913","15.93973","16.01570","16.32711","15.92959","15.53949","15.67802"
"Q9CZ30","15.48808","15.46101","15.37809","14.99773","15.17279","15.88009","13.59569","15.60319","15.74359","15.27040","15.68930","15.14298","15.20764","15.17551","15.52965","15.00284"
"Q9CZ42","13.42329","13.27064","12.29001","14.02692","12.91585","14.47371","12.63722","12.38674","14.39517","14.10939","13.51899","14.14195","14.36582","14.02360","14.01150","14.29896"
"Q9CZ44","15.45843","15.15390","15.34369","15.67084","15.49610","15.04323","13.38850","14.74262","14.93694","15.14474","15.41151","14.94782","15.27483","15.47582","15.86878","15.47809"
"Q9CZB0"," 0.00000","14.05790"," 0.00000"," 0.00000"," 0.00000","14.45653","14.64921","14.07776"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CZC8","16.03625","16.29585","16.17473","15.99264","15.76773","16.08876","15.67951","16.02366","16.38534","16.49962","16.31392","16.60192","16.43616","16.32042","16.48774","16.30399"
"Q9CZD3","14.78581","14.78171","14.11203","15.08043","13.26379","14.63671","14.83298","14.65385","14.85238","15.22406","15.35107","14.85953","14.40855","14.99995","15.44032","13.27904"
"Q9CZH3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Q9CZH7"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.81834"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CZJ2","12.57111","13.31025"," 0.00000","12.65274","12.72810","13.54410","14.27667","14.23552","13.78972","13.66926","13.65609"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.69673"
"Q9CZM2","14.21942","13.07406","14.75922","14.40387","14.51438"," 0.00000","15.02594","14.21841","14.62100","14.82065","15.41573","14.65696","15.04927","15.01612","14.60564","14.81942"
"Q9CZN7"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.32245"," 0.00000"," 0.00000","12.90326"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CZR8","12.70213"," 0.00000"," 0.00000"," 0.00000","12.39528"," 0.00000","12.35765","12.11232","12.65729","12.49177"," 0.00000","12.61790"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9CZS1","14.39054","14.82096","14.97180","15.33736","14.59571","15.24670","14.55624","14.80927","14.68633","14.81119","14.31198","14.40835","14.29995","14.54999","14.63330","14.46765"
"Q9CZT8","13.79650","13.08128"," 0.00000","14.24139"," 0.00000","12.88671","13.12762"," 0.00000","13.09527"," 0.00000","14.76337","14.30903","14.35759","12.83710","12.72692","14.41576"
"Q9CZU6","17.01969","17.26863","17.08459","17.52710","17.07652","17.40135","17.32733","17.40229","16.75648","17.05646","17.30994","17.17865","17.50181","16.89834","16.93441","17.27682"
"Q9CZW4"," 0.00000"," 0.00000","12.90488"," 0.00000"," 0.00000","14.37679"," 0.00000","12.19619"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","14.33894","14.30454"
"Q9CZW5","15.57021","14.95516","15.59895","15.44027","14.91330","14.77971","15.43990","15.30936","12.45038","12.77394","13.60395"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.58111"
"Q9CZX8","15.49075","15.30208","15.75003","15.41317","15.14543","15.28100","14.62796","15.24506","14.65861","14.64219","14.17115","15.46737","15.62985","14.85159","14.07164","15.19343"
"Q9CZY3"," 0.00000"," 0.00000","12.55271"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.82622"," 0.00000","12.67806"," 0.00000"," 0.00000"
"Q9D023","13.81251","14.81386","12.12350","12.32924","12.34882","15.02173","14.52844","13.11695"," 0.00000"," 0.00000"," 0.00000","13.38886"," 0.00000"," 0.00000"," 0.00000","12.04847"
"Q9D051","16.54524","16.64589","16.80019","16.73902","16.54156","16.68403","16.02050","16.66208","15.64210","16.31694","15.72652","15.36580","15.85341","15.24753","14.15091","15.48948"
"Q9D071"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.58263","12.25216"," 0.00000"," 0.00000","12.90218"," 0.00000"," 0.00000","12.58867"," 0.00000","12.58763"
"Q9D0B5","12.70394"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9D0E1","15.20559","14.98186","15.78307","15.46467","14.25417","15.35546","15.14426","14.99551","15.23576","15.25348","15.44137","15.40697","14.23887","15.55501","14.92144","15.23648"
"Q9D0F9"," 0.00000","14.36698","13.30790","13.05638"," 0.00000","13.61655","14.63568","14.68123","15.12146","14.47007","15.10458","14.71528","14.92435","14.35567","14.21791","14.92241"
"Q9D0I9","12.98238","13.30109","13.44296","13.67754","12.85003","13.67822","13.74308","13.77961","13.79122","12.86794","13.04419","12.13737","13.99139","12.68339","14.07566","14.04202"
"Q9D0J8","15.81878","13.77328","15.75580","14.96716","14.28676","12.65191","16.29462","14.72346"," 0.00000","13.72081","16.01409","12.60984","15.04486","12.53302","14.91894","14.29124"
"Q9D0K2","16.93852","17.20397","16.57346","16.41849","16.62618","17.02328","17.27971","16.91982","17.04364","16.62249","16.69820","17.05859","16.64497","16.41919","16.11911","16.69336"
"Q9D0L7"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.52193","13.56477"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q9D0L8","14.18016","12.87259","13.88778","13.94264","13.98809","13.24829"," 0.00000"," 0.00000","13.33022","12.43393","13.85072","12.97289","12.28154","12.33057","12.61072","12.84384"
